date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2021-05-26,9.555918,9.74711,9.36285,9.5972,37481318.0,ALARK,9.5972,9.555918,9.74711,9.36285,0,0.014867922932132238,0.01789255979211979,0.06925442310263397,0.023874135236220218,0.028657735939010262,9.29867,9.741708,7.513806000000001,0.27727545800357367,57.35250845961453,0.026091709032924015,-0.0510395129423584,0.07713122197528241,4.451361528917541,0.34345953571428567,9360260608.36,-0.08105489100987795,0,-1,-0.16894510899012227,0,-1,-0.0986329346059267,0,-1,-0.12304630517234205,0,-1,-0.17871879298128635,0,-1,0.1298816321427081,1,1
2021-05-27,9.727429,9.915812,9.522178,9.5784,58692710.0,ALARK,9.5784,9.727429,9.915812,9.522178,0,-0.0019589046805318366,0.01589860529246434,0.07490825842507487,0.02377739898859177,0.02810002314110319,9.332044999999999,9.707362,7.5359605,0.2710257703712753,61.08194923221557,0.029462917451768433,-0.034939026863533035,0.06440194431530147,3.003516469335743,0.35176853571428573,9301567898.36,-0.0665351206882151,0,-1,-0.16829533116178064,0,-1,-0.11742044600350798,0,-1,-0.1164390712436314,0,-1,-0.1810218825691139,0,-1,0.0861104151006431,1,1
2021-05-28,9.409712,9.587783,9.315989,9.391,34106111.0,ALARK,9.391,9.409712,9.587783,9.315989,0,-0.019564854255407993,-0.030946558111217604,0.034558734425435,0.02406171517710233,0.028210926569544013,9.34773,9.668528,7.557269,0.24264466436221865,56.31635408574704,0.016819130116655145,-0.0245873954674954,0.04140652558415055,-2.0526085233317337,0.3612783928571428,9267461787.36,-0.0748482589713555,0,-1,-0.1586838462357576,0,-1,-0.07584921733574712,0,-1,-0.09880736875732077,0,-1,-0.1586838462357576,0,-1,0.10178894686401874,1,1
2021-05-31,9.363789,9.484689,9.269128,9.2785,28464795.0,ALARK,9.2785,9.363789,9.484689,9.269128,0,-0.011979554892982747,-0.07906621274230541,0.03909557193092472,0.02390815646766379,0.028249825435686996,9.365185,9.630772,7.577285,0.22451511326286377,52.50615062607864,-0.002253001044662639,-0.02012051658292885,0.01786751553826621,-1.2957033286171704,0.3535663928571427,9238996992.36,-0.07676887427924761,0,-1,-0.10707549711699083,0,-1,-0.0646440696233227,0,-1,-0.09192218569811927,0,-1,-0.14141294390257042,0,-1,0.11110632106482732,1,1
2021-06-01,9.334734,9.381595,9.287872,9.3254,26516629.0,ALARK,9.3254,9.334734,9.381595,9.287872,0,0.005054696341003417,-0.013873908169955373,0.035775771106150156,0.023875850164372367,0.027298313630163693,9.38129,9.596912,7.599224,0.22715161442799947,52.51835535976504,-0.013428568181939937,-0.018782126902731067,0.0053535587207911295,-2.8320760221731356,0.3365006071428572,9265513621.36,-0.12262208591588564,0,-1,-0.06734295579814276,0,-1,-0.06934823171124038,0,-1,-0.12161408625903447,0,-1,-0.11156625989233704,0,-1,0.11155553649173222,1,1
2021-06-02,9.242887,9.306618,9.147288,9.2316,35023952.0,ALARK,9.2316,9.242887,9.306618,9.147288,0,-0.01005854976730225,-0.03809444421289554,0.03707198705850634,0.023841075368343262,0.027271244032301165,9.39779,9.561914,7.6206025,0.2114002797022938,48.753186301673516,-0.029513943367190265,-0.020928490195622908,-0.008585453171567357,-2.0883491541602517,0.33271675000000006,9230489669.36,-0.13603275705186535,0,-1,-0.03959227002903076,0,-1,-0.05582997530222278,0,-1,-0.13096321331080196,0,-1,-0.0994843797391568,0,-1,0.130974045669223,1,1
2021-06-03,9.1041765,9.3534775,8.931728,8.988,55246713.0,ALARK,8.988,9.1041765,9.3534775,8.931728,0,-0.02638762511373982,-0.06163868704585329,-0.022767303803248762,0.023467329291238723,0.026189870127277304,9.387319999999999,9.517608000000001,7.6419955,0.17613259521024305,38.73318806822455,-0.06121258269048191,-0.02898530869459471,-0.0322272739958872,-4.672005090947662,0.3353945000000001,9175242956.36,-0.11261682242990656,0,-1,-0.03233199821984867,0,-1,-0.013562527814864223,0,0,-0.0969848687138406,0,-1,-0.06882510013351129,0,-1,0.18664886515353807,1,1
2021-06-07,9.064814,9.166034,8.9411,9.0348,47666159.0,ALARK,9.0348,9.064814,9.166034,8.9411,0,0.005206942590120223,-0.03792993291449254,0.0024632181612409543,0.02305583568867398,0.026140491476626296,9.38843,9.476085999999999,7.663713499999999,0.17890628348776372,42.75118004045857,-0.0816167863461601,-0.039511604224907786,-0.04210518212125231,-6.770269015261732,0.334725142857143,9222909115.36,-0.11203347058042235,0,-1,-0.01867224509673715,0,0,-0.019712666578120208,0,0,-0.10788285296852174,0,-1,-0.04771550006641001,0,-1,0.18257183335547,1,1
2021-06-08,9.050755,9.128545,8.97859,8.9786,26740792.0,ALARK,8.9786,9.050755,9.128545,8.97859,0,-0.0062203922610352125,-0.03232203481166129,-0.007834686999281693,0.023083683696327184,0.02594019869650413,9.384885,9.43307,7.687341,0.16797212456166566,37.006385481431735,-0.10115607084737732,-0.0518404975494017,-0.049315573297975625,-10.883266667328373,0.3199973214285715,9196168323.36,-0.1127347247900563,0,-1,-0.03340164390885003,0,-1,-0.0010469338204173173,0,0,-0.06159089390328121,0,-1,-0.029225046221014406,0,-1,0.20458646114093515,1,1
2021-06-09,8.992647,9.072313,8.950472,8.9786,20570418.0,ALARK,8.9786,8.992647,9.072313,8.950472,0,0.0,-0.03718875329744564,-0.017873550645372882,0.022955055682869974,0.02592684115179046,9.376715,9.411684,7.7095994999999995,0.16460005477586748,39.829090744676094,-0.11531185134437116,-0.0645347683083956,-0.05077708303597557,-5.054670811919715,0.30861689285714294,9196168323.36,-0.10542846323480282,0,-1,-0.04175483928452095,0,-1,-0.015659456930924742,0,0,-0.04175483928452095,0,-1,-0.021918784665760804,0,-1,0.20355066491435192,1,1
2021-06-10,8.862375,9.025452,8.791145,8.8193,50605833.0,ALARK,8.8193,8.862375,9.025452,8.791145,0,-0.01774218697792529,-0.04466181377009404,-0.0401493219564224,0.023221417670623298,0.025969809653850998,9.358270000000001,9.385264,7.7311985000000005,0.14074163274943707,37.153099957823756,-0.1377961596956414,-0.07918704658584476,-0.05860911310979665,-8.105489100987795,0.3086169642857143,9145562490.36,-0.09564251131042156,0,-1,-0.01912850226208418,0,0,0.024435045865318195,1,1,-0.010635764743233578,0,0,-0.0053178823716169,0,0,0.21997210662977773,1,1
2021-06-11,8.949534,9.044194,8.809888,8.9411,45799141.0,ALARK,8.9411,8.949534,9.044194,8.809888,0,0.013810619890467501,-0.005218068535825404,-0.03849834930262053,0.023279285890807144,0.02604012578622709,9.34037,9.36849,7.7527675,0.15327849055192222,33.191355810617026,-0.14412550487460685,-0.09217473824359718,-0.05195076663100967,-6.6535120688215095,0.2999141785714285,9191361631.36,-0.10901343235172412,0,-1,-0.05451230832895293,0,-1,0.022010714565321887,1,1,-0.03459305901958376,0,-1,-0.013622484929147416,0,0,0.1897305700640859,1,1
2021-06-14,8.828632,9.016077,8.631817,8.6881,34971906.0,ALARK,8.6881,8.828632,9.016077,8.631817,0,-0.028296294639362007,-0.03837384336122551,-0.09383800246146135,0.02265926578154606,0.026218253019034042,9.295385,9.34943,7.7735735,0.1176455718853111,16.963605182926926,-0.16762427383391554,-0.10726464536166086,-0.06035962847225468,-7.48482589713555,0.29321974999999983,9156389725.36,-0.09061820190835745,0,-1,-0.0010819396645987966,0,0,0.04098709729399985,1,1,-0.011866806321290002,0,0,0.06255683060738249,1,1,0.2362426767647703,1,1
2021-06-15,8.631817,8.763028,8.48186,8.5662,32850552.0,ALARK,8.5662,8.631817,8.763028,8.48186,0,-0.014030685650487484,-0.045931436972356465,-0.08873121070604129,0.02250132984035261,0.026213913637294934,9.25368,9.328856,7.794363,0.09902502616313869,22.22014226881329,-0.19384895864438256,-0.12458150801820521,-0.06926745062617735,-7.676887427924761,0.25706974999999993,9123539173.36,-0.032826690948145054,0,-1,0.013133011136793327,1,0,0.06455604585463792,1,1,-0.02735168452756198,0,-1,0.0908103943405476,1,1,0.2396044920734981,1,1
2021-06-17,8.277548,8.406884,8.172578,8.1819,45586512.0,ALARK,8.1819,8.277548,8.406884,8.172578,0,-0.04486236604328642,-0.08873321007729484,-0.14747009544450462,0.023394953748197396,0.026714589049559114,9.182915,9.30762,7.812820499999999,0.04724023801647581,11.671992633916574,-0.24284266943726251,-0.14823374030201666,-0.09460892913524585,-12.262208591588564,0.2577384642857143,9077952661.36,0.06300492550630032,1,1,0.06071939280607186,1,1,0.11455774331145552,1,1,0.014898739901489932,1,0,0.14547965631454773,1,1,0.3459465405345945,1,1
2021-06-18,8.082604,8.322534,7.9289002,7.9758,40892406.0,ALARK,7.9758,8.082604,8.322534,7.9289002,0,-0.02518974810251906,-0.09564251131042156,-0.15407540966219446,0.023625183557100145,0.02684584644970583,9.11028,9.2806,7.8301565,0.018600330657503328,10.596970889063812,-0.29490164319878076,-0.1775673208813695,-0.11733432231741125,-13.603275705186535,0.2577384499999999,9037060255.36,0.11162516612753581,1,1,0.09283081320996023,1,1,0.16215301286391348,1,1,0.045826124025176274,1,1,0.21268085960029093,1,1,0.41244765415381535,1,1
2021-06-21,7.966389,8.069485,7.8632946,7.9758,22252698.0,ALARK,7.9758,7.966389,8.069485,7.8632946,0,0.0,-0.10796210757065694,-0.15407540966219446,0.023625183557100145,0.026651020540864562,9.037645000000001,9.241008,7.847994,0.016285180646162578,11.672624851045484,-0.3323278859669365,-0.2085194338984829,-0.12380845206845362,-11.261682242990656,0.25305247857142854,9037060255.36,0.09047368289074464,1,1,0.11162516612753581,1,1,0.16098698563153557,1,1,0.029376363499586278,1,1,0.20681310965671162,1,1,0.33019885152586603,1,1
2021-06-22,8.010439,8.078855,7.9476438,8.0226,26521839.0,ALARK,8.0226,8.010439,8.078855,7.9476438,0,0.0058677499435795255,-0.07659902625430182,-0.17215119338761098,0.022344705243653395,0.02668676818797859,8.954229999999999,9.201242,7.8657005,0.01994730157854363,14.7318169053638,-0.3541298951332479,-0.2376415261454359,-0.11648836898781198,-11.203347058042235,0.24702749285714296,9063582094.36,0.10514047814922822,1,1,0.10396878817340993,1,1,0.12266596863859602,1,1,0.010520280208411004,1,0,0.21262433625009347,1,1,0.3457981203101237,1,1
2021-06-23,8.045115,8.153833,7.957016,7.9664,46586509.0,ALARK,7.9664,8.045115,8.153833,7.957016,0,-0.007005210280956353,-0.07001937848754403,-0.20929817073775947,0.019194522645595867,0.026673222315783087,8.848795,9.166454,7.8834,0.010528452190679216,12.034864230640395,-0.3716587639087532,-0.2644449736980994,-0.1072137902106538,-11.27347247900563,0.2537219214285714,9016995585.36,0.08941303474593276,1,1,0.1258786905001006,1,1,0.1635243020686885,1,1,0.029411026310504074,1,1,0.1976425989154449,1,1,0.3058847158063869,1,1
2021-06-24,8.072294,8.153833,7.975762,8.032,62856848.0,ALARK,8.032,8.072294,8.153833,7.975762,0,0.008234585258083849,-0.01832092790183215,-0.1506461095954148,0.015656650603865684,0.02383290231060368,8.777565,9.132978000000001,7.9015185,0.016513471429574045,15.951407811080912,-0.3759237321641056,-0.28674072539130063,-0.08918300677280494,-10.542846323480282,0.25438770714285713,9079852433.36,0.07117778884462145,1,1,0.10034860557768921,1,1,0.14352589641434244,1,1,0.009337649402390458,1,0,0.23336653386454187,1,1,0.3068849601593626,1,1
2021-06-28,7.9916954,8.088228,7.9101553,7.9758,38822648.0,ALARK,7.9758,7.9916954,8.088228,7.9101553,0,-0.006997011952191268,0.0,-0.16894510899012227,0.014709625773552261,0.023778955697123218,8.696495,9.095234,7.9194475,0.007115711039185291,17.850336678948125,-0.37946439125688514,-0.3052854585644175,-0.07417893269246761,-9.564251131042155,0.23698222142857148,9041029785.36,0.08460593294716534,1,1,0.1327766493643272,1,1,0.15158354020913256,1,1,0.012926602973996504,1,0,0.23383234283708232,1,1,0.42771884951979744,1,1
2021-06-29,7.9363985,8.031994,7.844549,7.9664,47818575.0,ALARK,7.9664,7.9363985,8.031994,7.844549,0,-0.0011785651596077917,-0.0011785651596077917,-0.16829533116178064,0.014730600853041866,0.023410146559092175,8.615895,9.062664,7.9376945,0.003616352330012118,15.239458615304585,-0.37866388893633385,-0.3199611446388008,-0.05870274429753303,-10.901343235172412,0.23430443571428577,8993211210.36,0.06116941152841937,1,1,0.1470551315525206,1,1,0.1682315726049406,1,1,0.014121811608756918,1,0,0.24470275155653765,1,1,0.41882155051215086,1,1
2021-06-30,7.9214025,8.041367,7.760199,7.9008,26398681.0,ALARK,7.9008,7.9214025,8.041367,7.760199,0,-0.00823458525808396,-0.015182110537730997,-0.1586838462357576,0.014522013949650386,0.02337517061730214,8.541385000000002,9.03174,7.955568,-0.006884235041420106,15.146811537964098,-0.37895450519303964,-0.3317598167496486,-0.04719468844339103,-9.061820190835746,0.24367679285714283,8966812529.36,0.09845838396111772,1,1,0.14471952207371408,1,1,0.16251518833535838,1,1,0.013049311462130397,1,0,0.3001215066828675,1,1,0.49346901579586877,1,1
2021-07-01,8.175388,8.360023,7.966389,8.285,72030445.0,ALARK,8.285,8.175388,8.360023,7.966389,0,0.04862798703928717,0.039992970475999146,-0.10707549711699083,0.019296542337437512,0.024306222981698117,8.491710000000001,9.005912,7.9748149999999995,0.038895573126147776,32.03481143804396,-0.34421519308426873,-0.33425089201657265,-0.00996430106769608,-3.2826690948145054,0.2677755071428571,9038842974.36,0.047519613759806845,1,1,0.100687990343995,1,1,0.059963789981895,1,1,-0.03845503922751958,0,-1,0.22738684369342188,1,1,0.4061194930597465,1,1
2021-07-02,8.435,8.903611,8.097599,8.6974,68449940.0,ALARK,8.6974,8.435,8.903611,8.097599,0,0.0497767048883524,0.08284362549800806,-0.06734295579814276,0.022845250002441603,0.024784562306610403,8.46031,8.981860000000001,7.995849999999999,0.08773926474358595,47.20861002976872,-0.2801770973513662,-0.32343613308353136,0.04325903573216516,6.300492550630032,0.3086115785714285,9107292914.36,-0.002150067836364955,0,0,0.04849725205233746,1,1,-0.021546669119506978,0,-1,-0.07758640513256831,0,-1,0.1928967277577207,1,1,0.3232805206153564,1,1
2021-07-05,8.924231,9.062939,8.566212,8.8661,88875111.0,ALARK,8.8661,8.924231,9.062939,8.566212,0,0.019396601283141912,0.11162516612753581,-0.03959227002903076,0.023326502675005995,0.024889803188794947,8.442035,8.965066,8.0176375,0.10582450254205189,48.31868723098993,-0.21335434887286553,-0.3014197762413982,0.08806542736853268,11.162516612753581,0.3273559357142858,9196168025.36,-0.016907095566257913,0,0,0.04545403277653093,1,1,-0.035934627400999286,0,-1,-0.13636209832959245,0,-1,0.16067944191922034,1,1,0.29810175838305475,1,1
2021-07-06,8.771463,8.922356,8.6786785,8.6974,34759279.0,ALARK,8.6974,8.771463,8.922356,8.6786785,0,-0.019027531834741263,0.09176039365334399,-0.03233199821984867,0.022972919164761078,0.023344365332839876,8.427505,8.944711999999999,8.0385815,0.0819570592149872,50.21667210288429,-0.17202650492107452,-0.2755411219773335,0.10351461705625897,9.047368289074464,0.3173143285714287,9161408746.36,0.019396601283141912,1,0,0.06466300273645009,1,1,-0.04525490376434327,0,-1,-0.10990640881182878,0,-1,0.18104261043530245,1,1,0.36207372318164066,1,1
2021-07-07,8.895177,8.987962,8.697423,8.8661,84078596.0,ALARK,8.8661,8.895177,8.987962,8.697423,0,0.019396601283141912,0.12217750101255564,-0.01867224509673715,0.023402576386627422,0.0234879321288342,8.41907,8.934942,8.060323,0.09996832633133912,56.83797710793924,-0.12422917413353218,-0.24527873240857323,0.12104955827504105,10.514047814922822,0.3179853285714286,9245487342.36,-0.0010602181342416195,0,0,0.015858156348338204,1,0,-0.08033972095961006,0,-1,-0.12050394198125436,0,-1,0.1744171619990751,1,1,0.3372170401867789,1,1
2021-07-08,8.760218,8.931728,8.65056,8.6787,36282425.0,ALARK,8.6787,8.760218,8.931728,8.65056,0,-0.021136689186902924,0.047519613759806845,-0.03340164390885003,0.023822232499297012,0.023324695380899346,8.404075,8.916618,8.0797585,0.07412863886958987,62.44488977955908,-0.10031469361185508,-0.2162859246492296,0.11597123103737453,8.941303474593276,0.3099528999999999,9209204917.36,0.03347275513613801,1,1,0.06802862179819558,1,1,-0.046435526058050014,0,-1,-0.10475071151209281,0,-1,0.19006302787283835,1,1,0.3628423611831266,1,1
2021-07-09,8.64775,8.744285,8.594328,8.6037,21861865.0,ALARK,8.6037,8.64775,8.744285,8.594328,0,-0.008641847281274817,-0.010773334559753489,-0.04175483928452095,0.02387325838074018,0.023341363653169512,8.38533,8.908809999999999,8.099685999999998,0.06222636284912797,66.83468282481637,-0.08641799584003707,-0.1903123388873911,0.10389434304735404,7.117778884462145,0.2925474142857142,9187343052.36,0.027232469751385935,1,1,0.06754070922974997,1,1,-0.03049850645652441,0,-1,-0.08824110557085907,0,-1,0.2298429745342121,1,1,0.3322407801294791,1,1
2021-07-12,8.637439,8.772401,8.500605,8.6506,45674570.0,ALARK,8.6506,8.637439,8.772401,8.500605,0,0.005451143112847001,-0.024306064673306094,-0.01912850226208418,0.02362325258871185,0.02324244223990072,8.376895000000001,8.90231,8.11962,0.06539468595820996,67.64828957003874,-0.07080413865881141,-0.16641069884167517,0.09560656018286376,8.460593294716535,0.29723352857142843,9233017622.36,0.044413104293343775,1,1,0.06175294199246273,1,1,-0.02708482648602417,0,-1,-0.08884932837028658,0,-1,0.253519987052921,1,1,0.32935287725706885,1,1
2021-07-13,8.523099,8.706796,8.435,8.4537,28667923.0,ALARK,8.4537,8.523099,8.706796,8.435,0,-0.02276142695304384,-0.02801986800653078,-0.05451230832895293,0.023855083288259235,0.023167875957834084,8.352525,8.893166,8.1382955,0.03875559691829822,60.453950240069815,-0.07347129740675484,-0.14782281855469112,0.07435152114793628,6.116941152841937,0.3072752999999998,9204349699.36,0.08093497521795201,1,1,0.10089073423471384,1,1,0.0011119391509044618,1,0,-0.07206312029052364,0,-1,0.23060908241361777,1,1,0.3769473721565706,1,1
2021-07-14,8.626194,8.791145,8.453745,8.6787,39698329.0,ALARK,8.6787,8.626194,8.791145,8.453745,0,0.02661556478228455,-0.021136689186902924,-0.0010819396645987966,0.023893502217333915,0.023384968800346486,8.352055,8.885193999999998,8.157868,0.06384413182463833,65.9658403191823,-0.056774954005208045,-0.1296132456447945,0.07283829163958647,9.845838396111773,0.317320157142857,9244048028.36,0.04211460241741283,1,1,0.058315185454042684,1,1,-0.024842430317904562,0,-1,-0.08963324000138262,0,-1,0.19221772846163598,1,1,0.3984813393711042,1,1
2021-07-16,8.828632,9.006705,8.6786785,8.6787,39928719.0,ALARK,8.6787,8.828632,9.006705,8.6786785,0,0.0,0.0,0.013133011136793327,0.02365803679246845,0.02330436070312616,8.357679999999998,8.880180000000001,8.1776685,0.06126825757243637,64.93464505103688,-0.043046765254649344,-0.11229994956676548,0.06925318431211613,4.7519613759806845,0.3273625499999998,9244048028.36,0.050756449698687645,1,1,0.01187965939599267,1,0,-0.029163353958542193,0,-1,-0.08207450424602758,0,-1,0.18789680482099858,1,1,0.49135239148720444,1,1
2021-07-19,8.637439,8.72554,8.556839,8.6787,14595132.0,ALARK,8.6787,8.637439,8.72554,8.556839,0,0.0,0.008717179817985254,0.06071939280607186,0.021074862078946988,0.022843966984977898,8.38252,8.873688000000001,8.1976515,0.05868125767483523,66.66508606382475,-0.031800500390199105,-0.09620005973145221,0.0643995593412531,-0.2150067836364955,0.3266931428571426,9244048028.36,0.050756449698687645,1,1,-0.019438395151347487,0,0,-0.05616048486524472,0,-1,-0.04536393699517194,0,-1,0.19438395151347576,1,1,0.5583094242225219,1,1
2021-07-26,8.736785,8.838007,8.669306,8.7162,27073114.0,ALARK,8.7162,8.736785,8.838007,8.669306,0,0.004320923640637631,0.0075832890204148296,0.09283081320996023,0.019990733007765254,0.022738707940666982,8.41954,8.86998,8.2177765,0.060651868543760035,67.54328497894245,-0.019635472358048744,-0.08088714225677152,0.06125166989872277,-1.6907095566257913,0.32535428571428543,9271121142.36,0.06343360638810491,1,1,-0.019354764691035253,0,0,-0.07957596200178974,0,-1,-0.04623574493471927,0,-1,0.1978499804960876,1,1,0.5204217434202978,1,1
