date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2023-07-24,10.672,10.82,10.51,10.62,491291128.0,VAKBN,10.62,0,-0.005617977528089901,-0.08210890233362156,0.14563106796116498,0.027438414822072495,0.03242064643874994,10.633,9.8656,5.175115263088119,51.149425287356316,0.32665982565720775,0.3976303308719084,-0.07097050521470066,-1.0251630941286227,0.4799999999999999,51031669802.07,0.13653483992467064,1,1,0.26082862523540506,1,1
2023-07-25,10.711,10.88,10.5,10.62,739308810.0,VAKBN,10.62,0,0.0,-0.014842300556586308,0.12143611404435051,0.027266391023942897,0.03190085665893809,10.6905,9.9116,5.218609499288607,52.35294117647056,0.2860578081040117,0.3753158263183291,-0.08925801821431739,-4.151624548736466,0.48214285714285715,51031669802.07,0.14124293785310726,1,1,0.23822975517890788,1,1
2023-07-26,10.502,10.63,10.38,10.54,425988933.0,VAKBN,10.54,0,-0.007532956685499026,-0.047016274864376206,0.07551020408163245,0.026552541577808824,0.031633749722511276,10.7275,9.9396,5.261754159446047,52.50737463126844,0.2446054261679862,0.34917374628826053,-0.10456832012027434,-6.725663716814168,0.4778571428571428,50605680869.07,0.1907020872865277,1,1,0.2571157495256169,1,1
2023-07-27,10.69,10.82,10.57,10.75,531732184.0,VAKBN,10.75,0,0.019924098671726842,-0.020947176684881663,0.06965174129353224,0.026342757760624856,0.03167808255378769,10.7625,9.9714,5.306440453183779,54.64788732394365,0.22609309928172117,0.32455761688695267,-0.0984645176052315,-6.358885017421612,0.47857142857142865,51137413053.07,0.12279069767441864,1,1,0.28837209302325584,1,1
2023-07-28,11.086,11.32,10.94,11.16,1366742047.0,VAKBN,11.16,0,0.038139534883721016,0.04494382022471921,0.12613521695257313,0.02707098645835171,0.031938268776503985,10.825,10.0248,5.352861597190553,55.8904109589041,0.24171913264112455,0.3079899200377871,-0.06627078739666253,-0.17889087656529634,0.4935714285714287,52504155100.07,0.10125448028673834,1,1,0.21057347670250892,1,1
2023-07-31,11.766,12.18,11.2,12.07,1595467266.0,VAKBN,12.07,0,0.08154121863799291,0.13653483992467064,0.18565815324165036,0.03162112872302085,0.03324909199493827,10.919500000000001,10.0942,5.4040722549928555,61.75771971496436,0.3237997099723824,0.3111518780247062,0.012647831947676214,4.321521175453769,0.5350000000000001,54099622366.07,0.01657000828500399,1,0,0.14333057166528596,1,1
2023-08-01,12.268,12.74,11.91,12.12,1886625723.0,VAKBN,12.12,0,0.004142502071250886,0.14124293785310726,0.14990512333965844,0.031017287689091826,0.03295256068534098,10.9985,10.1638,5.455595942741347,60.14851485148512,0.38840643340886594,0.32660278910153817,0.061803644307327765,12.430426716141007,0.5492857142857145,55986248089.07,0.017326732673267342,1,0,0.12623762376237635,1,1
2023-08-02,12.409,12.69,12.0,12.55,1699315253.0,VAKBN,12.55,0,0.03547854785478566,0.1907020872865277,0.19980879541108987,0.03140974302669498,0.0330983258280564,11.103,10.247,5.509067934662028,62.47086247086246,0.4688999468316517,0.3550622206475609,0.11383772618409083,13.471971066907784,0.5535714285714288,57685563342.07,0.05498007968127494,1,1,0.08207171314741024,1,1
2023-08-03,12.359,12.61,12.01,12.07,833254210.0,VAKBN,12.07,0,-0.03824701195219127,0.12279069767441864,0.16393442622950838,0.032975167765051376,0.03332871744602411,11.187999999999999,10.318399999999999,5.560278592464329,59.95525727069351,0.488330477897005,0.3817158720974497,0.10661460579955528,9.927140255009114,0.5550000000000003,56852309132.07,0.023198011599005808,1,1,0.14415907207953604,1,1
2023-08-04,12.256,12.42,12.07,12.29,712576755.0,VAKBN,12.29,0,0.01822700911350439,0.10125448028673834,0.17946257197696736,0.03304045834908707,0.03269502786185952,11.281500000000001,10.3954,5.612627068234345,58.37209302325579,0.5155386663055097,0.4084804309390618,0.10705823536644793,15.074906367041185,0.537857142857143,57564885887.07,0.009764035801464788,1,0,0.16680227827502048,1,1
2023-08-07,12.343,12.55,12.19,12.27,561501946.0,VAKBN,12.27,0,-0.0016273393002440573,0.01657000828500399,0.1435228331780054,0.03273711397244878,0.032712679465391956,11.3585,10.4746,5.664699060155027,71.10481586402264,0.5293850969240754,0.43266136413606454,0.09672373278801089,15.536723163841803,0.49928571428571455,57003383941.07,0.004074979625101838,1,0,0.24449877750611249,1,1
2023-08-08,12.409,12.56,12.19,12.33,983058787.0,VAKBN,12.33,0,0.004889975550122383,0.017326732673267342,0.11281588447653434,0.03218812135442152,0.03263281142960769,11.421000000000001,10.5476,5.716150814861319,69.18429003021146,0.5389868861901981,0.4539264685468913,0.0850604176433068,16.10169491525424,0.4935714285714288,57986442728.07,0.05677210056772086,1,1,0.2197891321978913,1,1
2023-08-09,12.841,13.55,12.24,13.24,2307727381.0,VAKBN,13.24,0,0.07380373073803725,0.05498007968127494,0.1716814159292035,0.035512417181564046,0.03159696641069658,11.517999999999999,10.632200000000001,5.772492931277042,77.29468599033814,0.6129599474535112,0.4857331643282153,0.12722678312529595,25.61669829222013,0.5500000000000002,60294170109.07,-0.022658610271903412,0,-1,0.16616314199395754,1,1
2023-08-10,13.227,13.98,12.35,12.35,4344067898.0,VAKBN,12.35,0,-0.06722054380664655,0.023198011599005808,0.07578397212543542,0.03927101169511729,0.03300370189109017,11.5615,10.693399999999999,5.823401780532187,67.65327695560254,0.5929336000392578,0.5071732514704238,0.08576034856883397,14.883720930232558,0.6392857142857146,55950102211.07,0.04615384615384621,1,1,0.24453441295546563,1,1
2023-08-11,12.269,12.49,12.02,12.41,1571923424.0,VAKBN,12.41,0,0.004858299595141835,0.009764035801464788,0.11001788908765664,0.03860913819112561,0.031346866323258116,11.623000000000001,10.741599999999998,5.874320692034851,68.92177589852008,0.5752726885319177,0.5207931388827226,0.0544795496491951,11.200716845878134,0.650714285714286,57522025635.07,0.03223207091055613,1,1,0.1643835616438356,1,1
2023-08-14,12.587,12.93,12.22,12.32,1131607807.0,VAKBN,12.32,0,-0.00725221595487513,0.004074979625101838,0.06482281763180642,0.038092746695920165,0.031388458259572406,11.6605,10.8004,5.9246887556236105,67.63485477178423,0.5477004907579968,0.5261746092577775,0.02152588150021928,2.07125103562551,0.6742857142857145,56390417828.07,0.08685064935064934,1,1,0.1607142857142858,1,1
2023-08-15,12.674,13.27,12.34,13.03,1423090790.0,VAKBN,13.03,0,0.05762987012987009,0.05677210056772086,0.20871985157699435,0.03588829487089729,0.03207346650435998,11.773,10.8706,5.978657243169323,72.8440366972477,0.576494917108823,0.5362386708279866,0.04025624628083635,7.5082508250825075,0.7242857142857144,57813508618.07,0.009209516500383819,1,0,0.06600153491941674,1,1
2023-08-16,13.055,13.25,12.8,12.94,1278089607.0,VAKBN,12.94,0,-0.0069071373752878085,-0.022658610271903412,0.16998191681735975,0.035877312244825,0.03177547361437461,11.867,10.931600000000001,6.032238760661226,70.54409005628517,0.585305423029169,0.5460520212682232,0.03925340176094583,3.1075697211155218,0.7364285714285714,56535419011.07,0.02395672333848542,1,1,0.07882534775888739,1,1
2023-08-17,13.035,13.23,12.84,12.92,1082313349.0,VAKBN,12.92,0,-0.0015455950540957941,0.04615384615384621,0.1766848816029143,0.035768550740120315,0.031789839524492366,11.963999999999999,10.9892,6.085921973980939,67.81376518218624,0.5839426521915012,0.5536301474528788,0.03031250473862246,7.042253521126751,0.7235714285714286,55453105662.07,0.07198142414860675,1,1,0.11068111455108354,1,1
2023-08-18,13.171,13.49,12.54,12.81,2024033529.0,VAKBN,12.81,0,-0.008513931888544879,0.03223207091055613,0.199438202247191,0.03500891025679037,0.03180168605570712,12.0705,11.047,6.138878703451319,58.937198067632856,0.567445408347842,0.5563931996318714,0.011052208715970568,4.231082180634682,0.7185714285714287,53429072133.07,0.05464480874316924,1,1,0.04918032786885229,1,1
2023-08-21,12.895,13.47,12.19,13.39,1531827535.0,VAKBN,13.39,0,0.04527712724434041,0.08685064935064934,0.26082862523540506,0.035679540430035024,0.03202589426967715,12.209,11.1132,6.195025370674177,63.59743040685226,0.5943214092298987,0.5639788415514769,0.030342567678421806,9.127954360228197,0.750714285714286,54960899668.07,0.030619865571321903,1,1,0.010455563853622118,1,0
2023-08-22,13.244,13.63,13.0,13.15,1040251607.0,VAKBN,13.15,0,-0.017923823749066536,0.009209516500383819,0.23822975517890788,0.03622445619027208,0.03184907722398072,12.3355,11.171800000000001,6.249972037897037,56.69642857142857,0.5894599123798869,0.569075055717159,0.020384856662727935,6.650446066504467,0.7464285714285718,53920648061.07,0.03802281368821303,1,1,0.02357414448669215,1,1
2023-08-23,13.429,13.68,13.17,13.25,1307810597.0,VAKBN,13.25,0,0.0076045627376426506,0.02395672333848542,0.2571157495256169,0.03596621538968006,0.031595247235553826,12.471,11.2324,6.305494341055325,64.39024390243902,0.5869107634246937,0.5726421972586659,0.014268566166027785,0.07552870090634656,0.7414285714285718,55228458658.07,0.02490566037735853,1,1,0.02943396226415107,1,1
2023-08-24,13.935,14.51,13.29,13.85,3900619253.0,VAKBN,13.85,0,0.04528301886792452,0.07198142414860675,0.28837209302325584,0.036695646962764214,0.03183155575903694,12.626000000000001,11.3104,6.363827554375038,67.4107142857143,0.6260883730646452,0.5833314324198619,0.0427569406447833,12.145748987854255,0.8064285714285717,59129077911.07,-0.002888086642599208,0,0,-0.02527075812274371,0,-1
2023-08-25,13.511,13.92,13.24,13.51,1692494406.0,VAKBN,13.51,0,-0.02454873646209388,0.05464480874316924,0.21057347670250892,0.0371441998584165,0.030759394806784204,12.743500000000001,11.385399999999999,6.420574221597897,62.91666666666667,0.6225256641151535,0.5911702787589203,0.03135538535623328,8.863819500402892,0.8292857142857145,57436583505.07,0.06143597335307183,1,1,0.02886750555144335,1,1
2023-08-28,13.908,14.26,13.7,13.8,1683156077.0,VAKBN,13.8,0,0.021465581051073324,0.030619865571321903,0.14333057166528596,0.03330618257082934,0.02951764892298782,12.829999999999998,11.4624,6.478140589358844,64.6123260437376,0.6357739615009912,0.6000910153073344,0.03568294619365675,12.012987012987008,0.8564285714285715,59119739582.07,0.10652173913043472,1,1,0.0253623188405796,1,1
2023-08-29,13.858,14.07,13.57,13.65,1321593812.0,VAKBN,13.65,0,-0.010869565217391353,0.03802281368821303,0.12623762376237635,0.03354803220003551,0.02958629410137313,12.9065,11.531999999999998,6.534566171453409,54.80093676814988,0.6269425823987156,0.6054613287256106,0.02148125367310494,4.758250191864932,0.7985714285714287,57798145770.07,0.10183150183150169,1,1,0.04395604395604402,1,1
2023-08-31,13.579,13.79,13.49,13.58,716555352.0,VAKBN,13.58,0,-0.00512820512820511,0.02490566037735853,0.08207171314741024,0.032924467968560245,0.029313288567132664,12.958000000000002,11.5998,6.590919085311213,67.82608695652175,0.6072947203396843,0.6058280070484254,0.0014667132912589143,4.945904173106652,0.7035714285714285,57081590418.07,0.13696612665684826,1,1,0.04123711340206193,1,1
2023-09-01,13.748,13.94,13.56,13.81,1273289995.0,VAKBN,13.81,0,0.016936671575846773,-0.002888086642599208,0.14415907207953604,0.03143548435395655,0.029323844720782057,13.045000000000002,11.6834,6.648611089007589,69.33701657458565,0.6033279370132085,0.6053279930413821,-0.002000056028173547,6.88854489164088,0.697142857142857,58354880413.07,0.11296162201303384,1,1,0.04127443881245485,1,1
2023-09-04,14.463,14.91,13.9,14.34,1754410453.0,VAKBN,14.34,0,0.038377986965966615,0.06143597335307183,0.16680227827502048,0.03212220790332282,0.029528058137013497,13.147499999999999,11.780999999999999,6.708625336983773,74.8768472906404,0.6356237285720869,0.611387140147523,0.024236588424563887,11.943793911007017,0.7249999999999999,60109290866.07,0.007670850767085069,1,0,0.061366806136680774,1,1
2023-09-05,14.971,15.53,14.37,15.27,2629824463.0,VAKBN,15.27,0,0.06485355648535562,0.10652173913043472,0.24449877750611249,0.03440703063043881,0.030450499374370277,13.2975,11.901,6.773491280787769,76.16822429906543,0.7278711581003012,0.6346839437380787,0.09318721436222255,14.04032860343538,0.7421428571428571,62739115329.07,-0.06352324819908306,0,-1,-0.003929273084479323,0,0
2023-09-06,15.249,15.7,14.78,15.04,2875374982.0,VAKBN,15.04,0,-0.015062213490504295,0.10183150183150169,0.2197891321978913,0.0348961781824086,0.03057505978544072,13.432999999999998,12.0124,6.837169406624049,73.75565610859728,0.7735023788634301,0.662447630763149,0.11105474810028104,14.372623574144484,0.7757142857142857,59863740347.07,-0.07646276595744672,0,-1,0.01728723404255339,1,0
2023-09-07,15.326,15.64,15.06,15.44,2017620493.0,VAKBN,15.44,0,0.02659574468085113,0.13696612665684826,0.16616314199395754,0.03185715046083971,0.030665724176889297,13.543000000000001,12.1252,6.902570200697089,76.25,0.8323473252862392,0.6964275696677671,0.13591975561847214,16.52830188679244,0.7907142857142857,61881360840.07,-0.09585492227979264,0,-1,0.0408031088082903,1,1
2023-09-08,15.498,15.88,15.22,15.37,1319471348.0,VAKBN,15.37,0,-0.0045336787564767,0.11296162201303384,0.24453441295546563,0.026715509019853194,0.030386004256416233,13.693999999999999,12.231599999999998,6.966448637770976,76.89075630252098,0.8633814305999934,0.7298183418542123,0.13356308874578104,10.974729241877256,0.7699999999999999,60561889492.07,-0.066363044892648,0,-1,0.05335068314899161,1,1
2023-09-11,15.118,15.56,14.32,14.45,1511582324.0,VAKBN,14.45,0,-0.0598568640208198,0.007670850767085069,0.1643835616438356,0.03109993800689372,0.03143343035423079,13.796000000000001,12.3224,7.02701288574716,60.39215686274508,0.8044664825626224,0.7447479699958944,0.059718512566728,6.9578090303478834,0.767142857142857,59050307168.07,-0.06989619377162626,0,-1,0.1418685121107266,1,1
2023-09-12,14.555,15.06,14.15,14.3,1609702198.0,VAKBN,14.3,0,-0.01038062283737018,-0.06352324819908306,0.1607142857142858,0.031188926348290045,0.03146968889290991,13.895000000000001,12.4048,7.086511983992389,61.47704590818364,0.7371745263218035,0.7432332812610762,-0.00605875493927277,3.6231884057970953,0.787142857142857,57440604970.07,-0.05384615384615399,0,-1,0.20069930069930075,1,1
2023-09-13,14.314,14.7,13.82,13.89,1677471568.0,VAKBN,13.89,0,-0.02867132867132871,-0.07646276595744672,0.06600153491941674,0.029895207833370553,0.03172590316944839,13.937999999999999,12.471799999999998,7.143935870259141,56.01503759398497,0.643345506175045,0.72325572624387,-0.07991022006882498,1.758241758241752,0.8121428571428569,55763133402.07,-0.030957523398128073,0,-1,0.2584593232541397,1,1
2023-09-14,13.745,13.99,13.4,13.96,1185275543.0,VAKBN,13.96,0,0.005039596832253412,-0.09585492227979264,0.07882534775888739,0.029792917924877114,0.03172225025041928,13.988999999999999,12.5418,7.201583696633512,51.148225469728615,0.5680852139668993,0.692221623788476,-0.1241364098215767,2.798232695139924,0.7642857142857141,56948408945.07,-0.022922636103151928,0,-1,0.28939828080229213,1,1
2023-09-15,14.563,15.13,13.84,14.35,2954619378.0,VAKBN,14.35,0,0.02793696275071622,-0.066363044892648,0.11068111455108354,0.03021896799367694,0.03082583989534072,14.0605,12.621400000000001,7.260778131352259,58.67768595041322,0.5337578031033452,0.6605288596514498,-0.1267710565481046,3.910209992758862,0.8078571428571427,59903028323.07,-0.059233449477351874,0,-1,0.19233449477351905,1,1
2023-09-18,13.899,14.14,13.44,13.44,1079315084.0,VAKBN,13.44,0,-0.06341463414634152,-0.06989619377162626,0.04918032786885229,0.03385260483729685,0.03199354335481867,14.091999999999999,12.681799999999999,7.315624261898819,46.703296703296694,0.4281878053828585,0.6140606487977316,-0.1858728434148731,-6.2761506276150625,0.8192857142857142,58823713239.07,0.034226190476190466,1,1,0.22693452380952372,1,1
2023-09-19,13.451,13.66,13.2,13.53,792158298.0,VAKBN,13.53,0,0.006696428571428603,-0.05384615384615399,0.010455563853622118,0.032380900775830515,0.031804433864744436,14.099,12.737800000000002,7.3712229361870945,48.88888888888888,0.347776122776974,0.5608037435935801,-0.2130276208166061,-11.394891944990182,0.8164285714285714,59615871537.07,0.04582409460458248,1,1,0.2764227642276422,1,1
2023-09-20,13.743,13.99,13.43,13.46,967450634.0,VAKBN,13.46,0,-0.005173688100517215,-0.030957523398128073,0.02357414448669215,0.03211270975110959,0.03178155044759763,14.114500000000001,12.7854,7.425765675078031,48.88888888888889,0.2752282105042507,0.5036886369757142,-0.22846042647146347,-10.505319148936154,0.8350000000000001,58648420903.07,0.05869242199108471,1,1,0.21842496285289736,1,1
2023-09-21,13.578,13.77,13.35,13.64,1265649506.0,VAKBN,13.64,0,0.013372956909361022,-0.022922636103151928,0.02943396226415107,0.03219473375497346,0.03157570993616524,14.134,12.8322,7.481347079850588,48.41121495327103,0.22961114863240972,0.4488731393070533,-0.21926199067464358,-11.658031088082899,0.837857142857143,59914070409.07,0.03665689149560114,1,1,0.23313782991202348,1,1
2023-09-22,13.667,13.9,13.41,13.5,888297911.0,VAKBN,13.5,0,-0.01026392961876832,-0.059233449477351874,-0.02527075812274371,0.03061666472512361,0.031539085367599445,14.116499999999998,12.8726,7.536354544515526,41.53225806451612,0.180086542907949,0.39511582002723244,-0.21502927711928344,-12.166558230318802,0.7942857142857145,59025772498.07,0.06518518518518523,1,1,0.2029629629629628,1,1
2023-09-25,13.777,13.96,13.52,13.9,973552933.0,VAKBN,13.9,0,0.029629629629629672,0.034226190476190466,0.02886750555144335,0.03080398164932286,0.03158745310118323,14.136000000000001,12.927,7.593147707363415,34.537246049661405,0.1711417772502326,0.3503210114718325,-0.17917923422159987,-3.806228373702414,0.7421428571428574,59999325431.07,0.0949640287769784,1,1,0.22014388489208625,1,1
2023-09-26,14.131,14.41,13.84,14.15,1309082680.0,VAKBN,14.15,0,0.017985611510791477,0.04582409460458248,0.0253623188405796,0.030697156893471543,0.03150512855115714,14.1535,12.978600000000002,7.6515942618669275,40.00000000000001,0.18212645626768875,0.31668210043100375,-0.134555644163315,-1.0489510489510523,0.7171428571428574,61308408111.07,0.0749116607773852,1,1,0.22261484098939932,1,1
2023-09-27,14.257,14.47,14.03,14.25,1397184995.0,VAKBN,14.25,0,0.007067137809187329,0.05869242199108471,0.04395604395604402,0.030572255237033864,0.03126888872085888,14.1835,13.048,7.71074251219825,35.66265060240964,0.1966343790731866,0.2926725561594403,-0.09603817708625373,2.591792656587466,0.7057142857142861,62705593106.07,0.0736842105263158,1,1,0.12842105263157877,1,1
2023-09-28,14.239,14.43,14.0,14.14,896672574.0,VAKBN,14.14,0,-0.007719298245614015,0.03665689149560114,0.04123711340206193,0.030612193935609707,0.03126981096559621,14.211499999999997,13.1096,7.769113854723286,35.32219570405728,0.19698520886013426,0.2735350866995791,-0.07654987783944484,1.2893982808023008,0.6892857142857146,61808920532.07,0.1364922206506365,1,1,0.1697312588401696,1,1
